Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104438065,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,19.047618865966797,14.285715103149414,0,0,100,0,0,0,0,17.461387634277344,17179869184,2147483648,10215096320,1210974208
204,1772104438270,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.23335266113281,54.6259880065918,51.30950164794922,54.47931671142578,47.37271499633789,45.041934967041016,44.33074951171875,47.243160247802734,5,0,0,9.523809432983398,66.66667175292969,36.3636360168457,0,0,0,0,17.461387634277344,17179869184,2147483648,10215178240,1210974208
204,1772104438475,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.23335266113281,54.6259880065918,51.30950164794922,54.47931671142578,47.37271499633789,45.041934967041016,44.33074951171875,47.243160247802734,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,100,0,0,0,0,0,17.461387634277344,17179869184,2147483648,10215243776,1210974208
204,1772104438680,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.23335266113281,54.6259880065918,51.30950164794922,54.47931671142578,47.37271499633789,45.041934967041016,44.33074951171875,47.243160247802734,5,0,4.761904716491699,0,100,0,0,0,0,0,17.67884063720703,17179869184,2147483648,10195501056,1210974208
200,1772104438885,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.23335266113281,54.6259880065918,51.30950164794922,54.47931671142578,47.37271499633789,45.041934967041016,44.33074951171875,47.243160247802734,4.761904716491699,4.761904716491699,0,0,100,4.545454502105713,0,0,0,0,17.67884063720703,17179869184,2147483648,10195288064,1210974208
202,1772104439085,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.23335266113281,54.6259880065918,51.30950164794922,54.47931671142578,47.37271499633789,45.041934967041016,44.33074951171875,47.243160247802734,36.842105865478516,31.57894515991211,30.000001907348633,28.571430206298828,52.38095474243164,36.842105865478516,55,14.285715103149414,10,10,17.67884063720703,17179869184,2147483648,10195288064,1210974208
200,1772104439288,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.28566360473633,62.64060592651367,54.36186599731445,50.17451858520508,49.65459442138672,46.41386032104492,44.99135971069336,47.73911666870117,25,23.809524536132813,15.000000953674316,15.000000953674316,55,40,20,33.333335876464844,5.263157844543457,0,17.67884063720703,17179869184,2147483648,10195288064,1210974208
204,1772104439488,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.28566360473633,62.64060592651367,54.36186599731445,50.17451858520508,49.65459442138672,46.41386032104492,44.99135971069336,47.73911666870117,25,15.789472579956055,20,15.000000953674316,52.6315803527832,40,10,0,0,0,17.67884063720703,17179869184,2147483648,10195288064,1210974208
204,1772104439693,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.28566360473633,62.64060592651367,54.36186599731445,50.17451858520508,49.65459442138672,46.41386032104492,44.99135971069336,47.73911666870117,33.333335876464844,33.333335876464844,14.285715103149414,10,27.272727966308594,35,45,0,0,0,19.14550018310547,17179869184,2147483648,10212950016,1210974208
204,1772104439899,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.28566360473633,62.64060592651367,54.36186599731445,50.17451858520508,49.65459442138672,46.41386032104492,44.99135971069336,47.73911666870117,0,0,4.761904716491699,9.090909004211426,0,90,19.047618865966797,0,0,0,19.14550018310547,17179869184,2147483648,10211688448,1210974208
204,1772104440104,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.28566360473633,62.64060592651367,54.36186599731445,50.17451858520508,49.65459442138672,46.41386032104492,44.99135971069336,47.73911666870117,20,23.809524536132813,10,0,0,100,0,0,0,0,19.14550018310547,17179869184,2147483648,10212442112,1210974208
204,1772104440309,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.58021926879883,52.59441375732422,50.29245376586914,53.899662017822266,50.21674346923828,46.85023880004883,45.296085357666016,48.04842758178711,19.047618865966797,15.000000953674316,10,9.523809432983398,0,100,0,0,0,0,19.14550018310547,17179869184,2147483648,10212524032,1210974208
204,1772104440514,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.58021926879883,52.59441375732422,50.29245376586914,53.899662017822266,50.21674346923828,46.85023880004883,45.296085357666016,48.04842758178711,5.263157844543457,15.000000953674316,5,5,0,100,0,0,0,0,19.14550018310547,17179869184,2147483648,10212605952,1210974208
204,1772104440719,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.58021926879883,52.59441375732422,50.29245376586914,53.899662017822266,50.21674346923828,46.85023880004883,45.296085357666016,48.04842758178711,27.272727966308594,15.000000953674316,18.18181800842285,23.809524536132813,0,100,0,0,0,0,19.64334487915039,17179869184,2147483648,10212409344,1210974208
204,1772104440924,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.58021926879883,52.59441375732422,50.29245376586914,53.899662017822266,50.21674346923828,46.85023880004883,45.296085357666016,48.04842758178711,21.052631378173828,14.285715103149414,15.789472579956055,5,4.761904716491699,100,0,0,0,0,19.64334487915039,17179869184,2147483648,10211819520,1210974208
204,1772104441129,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.58021926879883,52.59441375732422,50.29245376586914,53.899662017822266,50.21674346923828,46.85023880004883,45.296085357666016,48.04842758178711,14.285715103149414,10,4.761904716491699,5,0,100,0,0,0,0,19.64334487915039,17179869184,2147483648,10211901440,1210974208
204,1772104441334,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,67.59703063964844,50.775325775146484,50.2606086730957,57.51634216308594,47.560157775878906,45.36882781982422,44.57933807373047,47.63111114501953,9.523809432983398,19.047618865966797,5,4.761904716491699,0,100,0,0,0,0,19.64334487915039,17179869184,2147483648,10210246656,1210974208
8,1772104441539,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,67.59703063964844,50.775325775146484,50.2606086730957,57.51634216308594,47.560157775878906,45.36882781982422,44.57933807373047,47.63111114501953,14.285715103149414,5,9.523809432983398,9.523809432983398,0,45.45454788208008,0,0,0,0,19.64334487915039,17179869184,2147483648,10077126656,1210974208
