Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104069155,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,9.523809432983398,10,10.526315689086914,100,0,0,0,0,0,20.600008010864258,17179869184,2147483648,9810771968,1210974208
204,1772104069360,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,20,15.000000953674316,15.000000953674316,100,4.761904716491699,0,0,0,0,20.600008010864258,17179869184,2147483648,9811378176,1210974208
204,1772104069565,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,77.2727279663086,38.095237731933594,4.761904716491699,14.285715103149414,0,5,20.600008010864258,17179869184,2147483648,9787129856,1210974208
204,1772104069770,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,21.052631378173828,19.047618865966797,20,10,75,20,0,14.285715103149414,0,0,18.38383674621582,17179869184,2147483648,9778085888,1210974208
204,1772104069975,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,5.263157844543457,9.523809432983398,9.523809432983398,42.85714340209961,60.000003814697266,0,0,0,0,18.38383674621582,17179869184,2147483648,9774022656,1210974208
204,1772104070180,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,25,15.000000953674316,15.000000953674316,0,100,0,0,0,0,18.38383674621582,17179869184,2147483648,9772630016,1210974208
204,1772104070385,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.60774230957031,54.02085494995117,48.437679290771484,48.385353088378906,43.97268295288086,41.391693115234375,41.472412109375,43.48241424560547,10.526315689086914,22.72727394104004,10,9.523809432983398,0,4.545454502105713,100,0,0,0,18.38383674621582,17179869184,2147483648,9772531712,1210974208
204,1772104070590,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.60774230957031,54.02085494995117,48.437679290771484,48.385353088378906,43.97268295288086,41.391693115234375,41.472412109375,43.48241424560547,19.047618865966797,10,15.000000953674316,5,0,0,100,0,0,0,18.38383674621582,17179869184,2147483648,9772531712,1210974208
204,1772104070795,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.60774230957031,54.02085494995117,48.437679290771484,48.385353088378906,43.97268295288086,41.391693115234375,41.472412109375,43.48241424560547,20,15.000000953674316,15.000000953674316,19.047618865966797,30.000001907348633,0,71.42857360839844,0,0,0,18.958515167236328,17179869184,2147483648,9768157184,1210974208
204,1772104071000,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.60774230957031,54.02085494995117,48.437679290771484,48.385353088378906,43.97268295288086,41.391693115234375,41.472412109375,43.48241424560547,20,19.047618865966797,18.18181800842285,5,100,0,0,0,0,0,18.958515167236328,17179869184,2147483648,9765011456,1210974208
204,1772104071205,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.60774230957031,54.02085494995117,48.437679290771484,48.385353088378906,43.97268295288086,41.391693115234375,41.472412109375,43.48241424560547,38.095237731933594,25,15.789472579956055,15.000000953674316,100,0,0,0,0,0,18.958515167236328,17179869184,2147483648,9764470784,1210974208
204,1772104071410,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,44.50929641723633,51.95115280151367,45.91901779174805,43.35758590698242,52.81163024902344,46.46018981933594,43.07180404663086,45.002140045166016,15.000000953674316,20,15.000000953674316,9.523809432983398,23.809524536132813,76.19047546386719,0,0,0,0,18.958515167236328,17179869184,2147483648,9764847616,1210974208
204,1772104071615,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,44.50929641723633,51.95115280151367,45.91901779174805,43.35758590698242,52.81163024902344,46.46018981933594,43.07180404663086,45.002140045166016,10,10,9.523809432983398,5,55,42.85714340209961,0,0,0,0,18.958515167236328,17179869184,2147483648,9764732928,1210974208
204,1772104071820,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,44.50929641723633,51.95115280151367,45.91901779174805,43.35758590698242,52.81163024902344,46.46018981933594,43.07180404663086,45.002140045166016,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,90,5,14.285715103149414,0,0,0,18.530630111694336,17179869184,2147483648,9661890560,1210974208
204,1772104072025,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,44.50929641723633,51.95115280151367,45.91901779174805,43.35758590698242,52.81163024902344,46.46018981933594,43.07180404663086,45.002140045166016,5,9.523809432983398,4.761904716491699,0,23.809524536132813,45,30.000001907348633,0,0,0,18.530630111694336,17179869184,2147483648,9650683904,1210974208
204,1772104072230,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.58311080932617,53.72400665283203,48.40752029418945,48.92483139038086,45.147037506103516,42.11888885498047,41.78926467895508,43.82979202270508,33.333335876464844,28.571430206298828,20,18.18181800842285,47.36842346191406,52.38095474243164,0,0,0,0,18.530630111694336,17179869184,2147483648,9651109888,1210974208
204,1772104072435,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.58311080932617,53.72400665283203,48.40752029418945,48.92483139038086,45.147037506103516,42.11888885498047,41.78926467895508,43.82979202270508,15.000000953674316,0,14.285715103149414,0,100,4.761904716491699,0,0,0,0,18.530630111694336,17179869184,2147483648,9651109888,1210974208
8,1772104072640,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.58311080932617,53.72400665283203,48.40752029418945,48.92483139038086,45.147037506103516,42.11888885498047,41.78926467895508,43.82979202270508,19.047618865966797,18.18181800842285,15.000000953674316,4.761904716491699,45.45454788208008,0,15.000000953674316,0,0,0,18.530630111694336,17179869184,2147483648,9651109888,1210974208
