Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104151644,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,15.000000953674316,9.523809432983398,10,100,0,0,0,0,0,19.18712043762207,17179869184,2147483648,9873571840,1210974208
204,1772104151849,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,20,14.285715103149414,14.285715103149414,0,0,100,0,0,0,18.531917572021484,17179869184,2147483648,9873833984,1210974208
204,1772104152054,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,9.523809432983398,9.523809432983398,5,90.47618865966797,0,4.761904716491699,5,0,0,18.531917572021484,17179869184,2147483648,9874014208,1210974208
204,1772104152259,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.789472579956055,15.000000953674316,15.000000953674316,0,100,0,0,0,0,0,18.531917572021484,17179869184,2147483648,9874538496,1210974208
204,1772104152464,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,28.571430206298828,10,19.047618865966797,100,5,0,4.761904716491699,0,0,18.531917572021484,17179869184,2147483648,9888743424,1210974208
204,1772104152669,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,10,14.285715103149414,0,45,52.38095474243164,4.761904716491699,0,4.545454502105713,0,18.531917572021484,17179869184,2147483648,9899261952,1210974208
204,1772104152874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,20,15.000000953674316,14.285715103149414,100,0,0,0,0,0,18.253334045410156,17179869184,2147483648,9889300480,1210974208
204,1772104153079,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,9.523809432983398,5,0,100,4.761904716491699,0,0,0,0,18.253334045410156,17179869184,2147483648,9889415168,1210974208
204,1772104153284,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.541786193847656,61.352542877197266,52.68708419799805,48.343780517578125,45.290199279785156,43.00387954711914,42.75944519042969,45.19016647338867,9.523809432983398,5,9.523809432983398,5,100,0,0,0,0,0,18.253334045410156,17179869184,2147483648,9889284096,1210974208
204,1772104153489,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.541786193847656,61.352542877197266,52.68708419799805,48.343780517578125,45.290199279785156,43.00387954711914,42.75944519042969,45.19016647338867,15.000000953674316,20,14.285715103149414,10,100,0,0,0,0,0,18.253334045410156,17179869184,2147483648,9889808384,1210974208
204,1772104153694,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.541786193847656,61.352542877197266,52.68708419799805,48.343780517578125,45.290199279785156,43.00387954711914,42.75944519042969,45.19016647338867,20,15.000000953674316,10,13.636363983154297,100,0,0,0,0,0,18.494770050048828,17179869184,2147483648,9890447360,1210974208
204,1772104153899,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.541786193847656,61.352542877197266,52.68708419799805,48.343780517578125,45.290199279785156,43.00387954711914,42.75944519042969,45.19016647338867,28.571430206298828,19.047618865966797,20,15.789472579956055,100,0,0,0,0,0,18.494770050048828,17179869184,2147483648,9890873344,1210974208
204,1772104154104,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.541786193847656,61.352542877197266,52.68708419799805,48.343780517578125,45.290199279785156,43.00387954711914,42.75944519042969,45.19016647338867,5,10,10,5,71.42857360839844,0,25,0,0,0,18.494770050048828,17179869184,2147483648,9891233792,1210974208
204,1772104154309,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.635040283203125,61.185386657714844,52.32600021362305,47.230567932128906,48.51903533935547,44.77946853637695,43.3476448059082,45.709320068359375,15.000000953674316,14.285715103149414,5,13.636363983154297,0,0,100,0,0,0,18.494770050048828,17179869184,2147483648,9891233792,1210974208
9,1772104154514,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.635040283203125,61.185386657714844,52.32600021362305,47.230567932128906,48.51903533935547,44.77946853637695,43.3476448059082,45.709320068359375,31.81818199157715,20,19.047618865966797,15.000000953674316,4.761904716491699,0,59.09090805053711,0,0,0,18.494770050048828,17179869184,2147483648,9891233792,1210974208
