Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104233325,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,20,23.809524536132813,15.000000953674316,95.23809814453125,38.095237731933594,9.523809432983398,4.761904716491699,4.761904716491699,0,18.310653686523438,17179869184,2147483648,9992962048,1210974208
204,1772104233530,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,47.619049072265625,38.095237731933594,38.095237731933594,25,75,45,15.000000953674316,0,4.761904716491699,0,18.310653686523438,17179869184,2147483648,9986342912,1210974208
204,1772104233735,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,15.000000953674316,5,9.523809432983398,0,5,95.23809814453125,0,0,0,18.336946487426758,17179869184,2147483648,9976610816,1210974208
204,1772104233940,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,26.3157901763916,23.809524536132813,20,15.000000953674316,4.761904716491699,0,100,0,0,0,18.336946487426758,17179869184,2147483648,9977331712,1210974208
200,1772104234145,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,13.636363983154297,10,9.523809432983398,9.523809432983398,0,0,100,0,0,0,18.336946487426758,17179869184,2147483648,9977528320,1210974208
204,1772104234346,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.16909408569336,50.79652786254883,46.829261779785156,46.19331741333008,58.961456298828125,51.08315658569336,46.43161392211914,48.11251449584961,20,15.789472579956055,10.526315689086914,15.000000953674316,30.000001907348633,23.809524536132813,61.904762268066406,20,5,9.090909004211426,18.336946487426758,17179869184,2147483648,10171318272,1210974208
204,1772104234551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.16909408569336,50.79652786254883,46.829261779785156,46.19331741333008,58.961456298828125,51.08315658569336,46.43161392211914,48.11251449584961,30.000001907348633,33.333335876464844,14.285715103149414,15.000000953674316,25,38.095237731933594,30.000001907348633,4.761904716491699,10,0,18.336946487426758,17179869184,2147483648,10171187200,1210974208
204,1772104234756,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.16909408569336,50.79652786254883,46.829261779785156,46.19331741333008,58.961456298828125,51.08315658569336,46.43161392211914,48.11251449584961,19.047618865966797,30.000001907348633,10,9.523809432983398,38.095237731933594,40,23.809524536132813,0,0,0,19.60382652282715,17179869184,2147483648,10174824448,1210974208
204,1772104234961,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.16909408569336,50.79652786254883,46.829261779785156,46.19331741333008,58.961456298828125,51.08315658569336,46.43161392211914,48.11251449584961,25,19.047618865966797,19.047618865966797,25,0,4.545454502105713,100,0,0,0,19.60382652282715,17179869184,2147483648,10175004672,1210974208
204,1772104235166,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.16909408569336,50.79652786254883,46.829261779785156,46.19331741333008,58.961456298828125,51.08315658569336,46.43161392211914,48.11251449584961,15.000000953674316,15.000000953674316,5.263157844543457,25,0,0,100,0,0,0,19.60382652282715,17179869184,2147483648,10175496192,1210974208
204,1772104235371,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.65166473388672,49.28071975708008,46.297943115234375,46.801395416259766,56.55277633666992,49.851844787597656,46.02861785888672,47.95921325683594,60.000003814697266,52.38095474243164,52.38095474243164,47.619049072265625,52.38095474243164,30.000001907348633,55,35,30.000001907348633,15.000000953674316,19.60382652282715,17179869184,2147483648,10273570816,1210974208
204,1772104235576,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.65166473388672,49.28071975708008,46.297943115234375,46.801395416259766,56.55277633666992,49.851844787597656,46.02861785888672,47.95921325683594,19.047618865966797,15.000000953674316,10,10,80,15.000000953674316,10,19.047618865966797,4.761904716491699,0,19.60382652282715,17179869184,2147483648,10273570816,1210974208
204,1772104235781,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.65166473388672,49.28071975708008,46.297943115234375,46.801395416259766,56.55277633666992,49.851844787597656,46.02861785888672,47.95921325683594,0,5,9.090909004211426,0,70,10,20,0,0,0,21.6708927154541,17179869184,2147483648,10234757120,1210974208
204,1772104235986,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.65166473388672,49.28071975708008,46.297943115234375,46.801395416259766,56.55277633666992,49.851844787597656,46.02861785888672,47.95921325683594,14.285715103149414,9.523809432983398,5.263157844543457,9.523809432983398,28.571430206298828,68.18181610107422,9.523809432983398,0,0,0,21.6708927154541,17179869184,2147483648,10234920960,1210974208
203,1772104236191,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.65166473388672,49.28071975708008,46.297943115234375,46.801395416259766,56.55277633666992,49.851844787597656,46.02861785888672,47.95921325683594,10,5,4.761904716491699,4.761904716491699,0,100,0,0,0,0,21.6708927154541,17179869184,2147483648,10233921536,1210974208
204,1772104236395,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.076324462890625,55.09330368041992,50.46648406982422,51.39982223510742,48.71671676635742,45.54890823364258,44.27813720703125,46.90258026123047,4.761904716491699,4.761904716491699,4.761904716491699,5,0,38.095237731933594,65,0,0,0,21.6708927154541,17179869184,2147483648,10233692160,1210974208
9,1772104236600,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.076324462890625,55.09330368041992,50.46648406982422,51.39982223510742,48.71671676635742,45.54890823364258,44.27813720703125,46.90258026123047,14.285715103149414,10,25,5,0,0,42.85714340209961,0,0,0,21.6708927154541,17179869184,2147483648,10010296320,1210974208
