Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104192276,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,10,9.523809432983398,4.761904716491699,0,0,0,100,4.761904716491699,0,18.278148651123047,17179869184,2147483648,9949478912,1210974208
204,1772104192481,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,19.047618865966797,15.000000953674316,15.000000953674316,0,0,0,100,0,0,18.278148651123047,17179869184,2147483648,9948315648,1210974208
203,1772104192686,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,9.090909004211426,0,4.761904716491699,0,0,0,100,0,0,21.87729835510254,17179869184,2147483648,9948364800,1210974208
204,1772104192890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,21.052631378173828,23.809524536132813,20,0,0,0,76.19047546386719,23.809524536132813,0,21.87729835510254,17179869184,2147483648,9948004352,1210974208
204,1772104193095,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,0,4.761904716491699,0,0,0,0,100,0,5,21.87729835510254,17179869184,2147483648,9948004352,1210974208
204,1772104193300,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,10,10.526315689086914,14.285715103149414,0,0,0,100,0,0,21.87729835510254,17179869184,2147483648,9948004352,1210974208
204,1772104193505,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,100,4.761904716491699,0,21.87729835510254,17179869184,2147483648,9948004352,1210974208
204,1772104193710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,5,4.761904716491699,0,0,0,0,100,0,0,18.477619171142578,17179869184,2147483648,9948839936,1210974208
204,1772104193915,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,10,5,0,0,0,75,28.571430206298828,0,18.477619171142578,17179869184,2147483648,9948954624,1210974208
204,1772104194120,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,100,0,18.477619171142578,17179869184,2147483648,9949347840,1210974208
204,1772104194325,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,21.052631378173828,15.000000953674316,10,14.285715103149414,0,0,0,36.3636360168457,71.42857360839844,0,18.477619171142578,17179869184,2147483648,9949757440,1210974208
204,1772104194530,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,22.72727394104004,23.809524536132813,15.000000953674316,5.263157844543457,0,0,0,100,0,0,18.477619171142578,17179869184,2147483648,9949560832,1210974208
204,1772104194735,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,23.809524536132813,14.285715103149414,9.523809432983398,0,0,0,100,0,4.761904716491699,18.385906219482422,17179869184,2147483648,9950003200,1210974208
200,1772104194940,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,10.526315689086914,15.789472579956055,5.263157844543457,0,0,0,75,25,0,18.385906219482422,17179869184,2147483648,9950019584,1210974208
204,1772104195140,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,5,4.761904716491699,9.090909004211426,0,0,0,0,100,0,18.385906219482422,17179869184,2147483648,9950232576,1210974208
204,1772104195345,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,10,14.285715103149414,0,0,4.761904716491699,0,95.23809814453125,5,0,18.385906219482422,17179869184,2147483648,9950085120,1210974208
10,1772104195551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,9.090909004211426,5.263157844543457,9.523809432983398,0,0,0,15.000000953674316,0,0,18.385906219482422,17179869184,2147483648,9870442496,1210974208
