Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771877152671,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.5816764831543,48.36827850341797,57.07470703125,54.098880767822266,51.82525634765625,48.27220153808594,48.42812728881836,49.051124572753906,47.4720458984375,48.05876922607422,19.047618865966797,18.18181800842285,85.71428680419922,23.809524536132813,18.18181800842285,19.047618865966797,4.761904716491699,4.761904716491699,0,8.69565200805664,16.227495193481445,17179869184,0,9317466112,0
209,1771877152881,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.5816764831543,48.36827850341797,57.07470703125,54.098880767822266,51.82525634765625,48.27220153808594,48.42812728881836,49.051124572753906,47.4720458984375,48.05876922607422,4.761904716491699,0,76.19047546386719,0,25,0,0,0,0,0,15.562324523925781,17179869184,0,9317466112,0
209,1771877153091,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.5816764831543,48.36827850341797,57.07470703125,54.098880767822266,51.82525634765625,48.27220153808594,48.42812728881836,49.051124572753906,47.4720458984375,48.05876922607422,0,0,9.523809432983398,19.047618865966797,72.7272720336914,0,0,0,0,0,15.562324523925781,17179869184,0,9317482496,0
209,1771877153301,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.46791076660156,48.45008087158203,56.70348358154297,53.248046875,51.97486114501953,48.69906234741211,48.530277252197266,48.96742630004883,47.30442428588867,48.00593566894531,33.333335876464844,23.809524536132813,100,19.047618865966797,26.3157901763916,4.761904716491699,0,0,0,0,15.562324523925781,17179869184,0,9317859328,0
209,1771877153511,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.46791076660156,48.45008087158203,56.70348358154297,53.248046875,51.97486114501953,48.69906234741211,48.530277252197266,48.96742630004883,47.30442428588867,48.00593566894531,5,9.523809432983398,42.85714340209961,30.000001907348633,76.19047546386719,4.761904716491699,9.090909004211426,0,0,0,15.562324523925781,17179869184,0,9317908480,0
209,1771877153721,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.46791076660156,48.45008087158203,56.70348358154297,53.248046875,51.97486114501953,48.69906234741211,48.530277252197266,48.96742630004883,47.30442428588867,48.00593566894531,10,15.000000953674316,100,40,0,0,0,0,0,0,15.267995834350586,17179869184,0,9317892096,0
209,1771877153932,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.46791076660156,48.45008087158203,56.70348358154297,53.248046875,51.97486114501953,48.69906234741211,48.530277252197266,48.96742630004883,47.30442428588867,48.00593566894531,19.047618865966797,5,60.000003814697266,85.71428680419922,4.545454502105713,0,0,0,0,0,15.267995834350586,17179869184,0,9317892096,0
209,1771877154142,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.46791076660156,48.45008087158203,56.70348358154297,53.248046875,51.97486114501953,48.69906234741211,48.530277252197266,48.96742630004883,47.30442428588867,48.00593566894531,14.285715103149414,13.636363983154297,66.66667175292969,47.619049072265625,50,4.545454502105713,4.761904716491699,0,0,0,15.267995834350586,17179869184,0,9318252544,0
206,1771877154352,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.972381591796875,48.90299987792969,58.67688751220703,55.76516342163086,52.20458984375,48.79422378540039,48.790061950683594,49.874046325683594,48.13506317138672,48.18522644042969,10,15.000000953674316,100,38.095237731933594,4.761904716491699,0,0,0,0,0,15.267995834350586,17179869184,0,9318301696,0
209,1771877154558,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.972381591796875,48.90299987792969,58.67688751220703,55.76516342163086,52.20458984375,48.79422378540039,48.790061950683594,49.874046325683594,48.13506317138672,48.18522644042969,25,20,90,28.571430206298828,9.523809432983398,0,0,0,0,0,15.267995834350586,17179869184,0,9318318080,0
10,1771877154768,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.972381591796875,48.90299987792969,58.67688751220703,55.76516342163086,52.20458984375,48.79422378540039,48.790061950683594,49.874046325683594,48.13506317138672,48.18522644042969,30.000001907348633,15.000000953674316,60.000003814697266,20,0,0,0,0,0,0,15.255644798278809,17179869184,0,9229385728,0
