Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771876916300,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.81129455566406,46.98271179199219,54.44355010986328,52.79656982421875,50.95097351074219,48.58009719848633,46.07781219482422,46.75135803222656,46.197906494140625,46.156700134277344,9.090909004211426,4.761904716491699,5,100,76.19047546386719,0,0,0,0,0,15.147655487060547,17179869184,0,9410265088,0
209,1771876916505,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.81129455566406,46.98271179199219,54.44355010986328,52.79656982421875,50.95097351074219,48.58009719848633,46.07781219482422,46.75135803222656,46.197906494140625,46.156700134277344,21.052631378173828,23.809524536132813,70,40,20,0,0,0,0,0,15.147655487060547,17179869184,0,9410297856,0
209,1771876916715,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.81129455566406,46.98271179199219,54.44355010986328,52.79656982421875,50.95097351074219,48.58009719848633,46.07781219482422,46.75135803222656,46.197906494140625,46.156700134277344,19.047618865966797,15.789472579956055,30.000001907348633,66.66667175292969,31.81818199157715,0,0,0,0,0,14.580743789672852,17179869184,0,9410428928,0
209,1771876916925,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.81129455566406,46.98271179199219,54.44355010986328,52.79656982421875,50.95097351074219,48.58009719848633,46.07781219482422,46.75135803222656,46.197906494140625,46.156700134277344,15.000000953674316,15.000000953674316,66.66667175292969,55,14.285715103149414,0,0,0,0,0,14.580743789672852,17179869184,0,9410445312,0
209,1771876917135,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.81129455566406,46.98271179199219,54.44355010986328,52.79656982421875,50.95097351074219,48.58009719848633,46.07781219482422,46.75135803222656,46.197906494140625,46.156700134277344,10,25,25,50,50,0,0,0,0,0,14.580743789672852,17179869184,0,9410428928,0
201,1771876917345,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.340999603271484,46.65248107910156,53.7628173828125,52.299259185791016,49.841651916503906,46.247989654541016,46.16756820678711,46.23375701904297,45.46251678466797,45.59722900390625,19.047618865966797,15.000000953674316,63.6363639831543,75,0,0,0,0,0,0,14.580743789672852,17179869184,0,9410396160,0
209,1771876917547,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.340999603271484,46.65248107910156,53.7628173828125,52.299259185791016,49.841651916503906,46.247989654541016,46.16756820678711,46.23375701904297,45.46251678466797,45.59722900390625,21.052631378173828,23.809524536132813,26.3157901763916,60.000003814697266,33.333335876464844,5,0,0,0,0,14.580743789672852,17179869184,0,9410445312,0
209,1771876917757,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.340999603271484,46.65248107910156,53.7628173828125,52.299259185791016,49.841651916503906,46.247989654541016,46.16756820678711,46.23375701904297,45.46251678466797,45.59722900390625,15.000000953674316,15.000000953674316,42.85714340209961,55,28.571430206298828,9.090909004211426,0,0,0,0,16.561460494995117,17179869184,0,9410576384,0
209,1771876917967,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.340999603271484,46.65248107910156,53.7628173828125,52.299259185791016,49.841651916503906,46.247989654541016,46.16756820678711,46.23375701904297,45.46251678466797,45.59722900390625,15.000000953674316,20,25,100,10,9.523809432983398,4.761904716491699,0,0,0,16.561460494995117,17179869184,0,9410822144,0
209,1771876918177,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.340999603271484,46.65248107910156,53.7628173828125,52.299259185791016,49.841651916503906,46.247989654541016,46.16756820678711,46.23375701904297,45.46251678466797,45.59722900390625,9.090909004211426,0,0,4.545454502105713,0,95.23809814453125,0,0,0,0,16.561460494995117,17179869184,0,9410822144,0
14,1771876918387,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.07221984863281,46.965003967285156,52.70281219482422,51.52233123779297,50.051055908203125,48.83183288574219,46.14521026611328,46.453670501708984,45.836936950683594,46.1650390625,5,5,4.545454502105713,0,4.545454502105713,63.6363639831543,0,0,0,0,16.561460494995117,17179869184,0,9305489408,0
