Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771877033908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.067283630371094,48.22031784057617,56.622520446777344,53.425315856933594,51.89288330078125,48.04171371459961,47.47848892211914,48.95773696899414,47.26707077026367,47.64319610595703,9.523809432983398,5,55,100,4.545454502105713,0,0,0,0,0,15.010795593261719,17179869184,0,9330376704,0
209,1771877034118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.067283630371094,48.22031784057617,56.622520446777344,53.425315856933594,51.89288330078125,48.04171371459961,47.47848892211914,48.95773696899414,47.26707077026367,47.64319610595703,20,15.000000953674316,90.47618865966797,47.619049072265625,19.047618865966797,0,0,0,0,0,15.010795593261719,17179869184,0,9330819072,0
201,1771877034328,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.04379653930664,48.572174072265625,57.21478271484375,53.69130325317383,51.62944030761719,49.18448257446289,47.881263732910156,49.296443939208984,48.223201751708984,48.22383117675781,33.333335876464844,33.333335876464844,100,23.809524536132813,0,0,0,0,0,0,15.010795593261719,17179869184,0,9330835456,0
209,1771877034529,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.04379653930664,48.572174072265625,57.21478271484375,53.69130325317383,51.62944030761719,49.18448257446289,47.881263732910156,49.296443939208984,48.223201751708984,48.22383117675781,10.526315689086914,25,60.000003814697266,47.36842346191406,28.571430206298828,0,0,0,0,0,15.010795593261719,17179869184,0,9330950144,0
209,1771877034739,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.04379653930664,48.572174072265625,57.21478271484375,53.69130325317383,51.62944030761719,49.18448257446289,47.881263732910156,49.296443939208984,48.223201751708984,48.22383117675781,15.000000953674316,15.789472579956055,40,95.23809814453125,0,0,0,0,0,0,15.684724807739258,17179869184,0,9330737152,0
209,1771877034949,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.04379653930664,48.572174072265625,57.21478271484375,53.69130325317383,51.62944030761719,49.18448257446289,47.881263732910156,49.296443939208984,48.223201751708984,48.22383117675781,19.047618865966797,19.047618865966797,95.45454406738281,28.571430206298828,0,0,0,0,0,0,15.684724807739258,17179869184,0,9330769920,0
209,1771877035159,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.04379653930664,48.572174072265625,57.21478271484375,53.69130325317383,51.62944030761719,49.18448257446289,47.881263732910156,49.296443939208984,48.223201751708984,48.22383117675781,15.789472579956055,15.789472579956055,100,25,4.761904716491699,0,0,0,0,0,15.684724807739258,17179869184,0,9330491392,0
209,1771877035369,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.44990158081055,48.354286193847656,58.28981018066406,53.45449447631836,49.19856262207031,46.987308502197266,47.788516998291016,48.531009674072266,47.345985412597656,47.30023193359375,19.047618865966797,20,90.47618865966797,35,0,0,0,0,0,0,15.684724807739258,17179869184,0,9330393088,0
209,1771877035579,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.44990158081055,48.354286193847656,58.28981018066406,53.45449447631836,49.19856262207031,46.987308502197266,47.788516998291016,48.531009674072266,47.345985412597656,47.30023193359375,20,23.809524536132813,55,54.54545593261719,10,13.636363983154297,0,0,0,0,15.684724807739258,17179869184,0,9330393088,0
209,1771877035789,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.44990158081055,48.354286193847656,58.28981018066406,53.45449447631836,49.19856262207031,46.987308502197266,47.788516998291016,48.531009674072266,47.345985412597656,47.30023193359375,9.523809432983398,5,38.095237731933594,85,13.636363983154297,4.761904716491699,0,0,0,0,15.561562538146973,17179869184,0,9330327552,0
209,1771877035999,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.44990158081055,48.354286193847656,58.28981018066406,53.45449447631836,49.19856262207031,46.987308502197266,47.788516998291016,48.531009674072266,47.345985412597656,47.30023193359375,4.761904716491699,0,100,0,0,0,0,0,0,0,15.561562538146973,17179869184,0,9326739456,0
208,1771877036210,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.44990158081055,48.354286193847656,58.28981018066406,53.45449447631836,49.19856262207031,46.987308502197266,47.788516998291016,48.531009674072266,47.345985412597656,47.30023193359375,14.285715103149414,13.636363983154297,81.81818389892578,27.272727966308594,0,0,0,0,0,0,15.561562538146973,17179869184,0,9326739456,0
9,1771877036418,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.335655212402344,48.375919342041016,58.15153503417969,53.87317657470703,49.310546875,47.21907043457031,47.92807388305664,48.780426025390625,47.70325469970703,47.502288818359375,9.523809432983398,5,20,70,23.809524536132813,4.761904716491699,0,0,0,0,15.561562538146973,17179869184,0,9326739456,0
